device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
oppo_a79_5g,tflite,cpu,edge,MX,0.663,0.875,123.45364379882812,0.0,53.14453125,0.3262198777125045,0.3896908610812565,0.12259194395796846,,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24978375559540528,,0.2897190166709904,
oppo_a79_5g,tflite,cpu,edge,R18,0.695,0.879,115.9917984008789,0.0,81.484375,0.5001798345522119,0.36613697584219124,0.3169877408056042,,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3872018394067168,,0.42842908561692844,
oppo_a79_5g,tflite,cpu,edge,R50,0.756,0.921,140.7707977294922,0.0,241.5859375,1.4829396954801584,0.4443537808547205,0.7162872154115586,,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7785978319030987,,0.7919864189596335,
oppo_a79_5g,tflite,cpu,edge,SN,0.595,0.804,41.83628082275391,0.0,31.29296875,0.19208727970267353,0.13205941758043913,0.06129597197898423,,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1158510497290933,,0.14973018023810547,
rtx_3090,onnx,,gpu,CN,0.822,0.966,2.5295115,1.373680155489594,1698.71875,0.6664337293268111,0.7351682763324991,0.7810858143607706,0.9998710404492123,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7260181746886134,0.7864961789318398,0.6792067838631919,0.7357853547428039
rtx_3090,onnx,,gpu,DE,0.741,0.916,2.324653,0.8888496416639536,1609.63671875,0.631485465935979,0.6756289264077958,0.45534150612959723,0.6469737605670602,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5791658481707446,0.5954206265661447,0.6010506575483167,0.6179196515915861
rtx_3090,onnx,,gpu,DN,0.733,0.909,5.8531475,1.1688571767602116,1231.9453125,0.48331126558534704,1.7011380887949619,0.4956217162872154,0.8507849784342427,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7413767088311941,0.7673334964332119,0.777788116086205,0.8050197254531241
rtx_3090,onnx,,gpu,EN,0.771,0.929,1.972991,0.57189,1148.67578125,0.45064333615310115,0.5734231264374697,0.06830122591943959,0.41626593136500445,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2603627712694587,0.29277020792101405,0.25968738146071824,0.2920107521287416
rtx_3090,onnx,,gpu,IN,0.769,0.931,3.4407245,1.3738573275133967,2548.96875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,onnx,,gpu,LE,0.741,0.923,2.399108,1.0570646630749103,1274.734375,0.5000980788799392,0.6972682642856177,0.053415061295971976,0.7694137097831963,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2650775444104639,0.34599488957628605,0.275093969840279,0.3590689204914494
rtx_3090,onnx,,gpu,MN,0.728,0.907,1.182056,0.42529,1271.65234375,0.49888895018818885,0.34354857530732263,0.0542907180385289,0.3095590724618768,1.0563186813186813,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.21033225313133455,0.23166759478762253,0.22217788826647838,0.24471480823033204
rtx_3090,onnx,,gpu,MV2,0.713,0.906,1.529898,0.4221766666666667,1149.5,0.4509666899604007,0.4446441439876979,0.0542907180385289,0.3072929468089546,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.22162948758560255,0.24049652460666587,0.2390365721645559,0.2593854522055064
rtx_3090,onnx,,gpu,MV3,0.674,0.868,1.233741,0.39431,1148.4453125,0.4505529196856572,0.358570120914941,0.010507880910683012,0.2870094238341899,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.11929209967420702,0.1485705740005628,0.13610626802591275,0.1695115302766065
rtx_3090,onnx,,gpu,MX,0.661,0.874,2.4626915,0.8052272769585251,1717.875,0.6739490235021516,0.7157479478522619,0.12259194395796846,0.586106912874236,1.1633888048411498,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3895976816506859,0.4314758409380636,0.45325358122447423,0.5019741629067639
rtx_3090,onnx,,gpu,R18,0.695,0.879,1.050557,0.4847366666666666,1244.4375,0.4882121446173085,0.30533017101485455,0.3169877408056042,0.3528289706355552,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.36152659879586513,0.35933229481147105,0.40002007837988535,0.3975921362734119
rtx_3090,onnx,,gpu,R50,0.756,0.921,1.6296529999999998,0.8182966666666668,1148.43359375,0.45054832223816005,0.47363658438796824,0.7162872154115586,0.5956198291330127,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5346767165316612,0.5493014446368348,0.5438708928741368,0.5587471043991085
rtx_3090,onnx,,gpu,SN,0.595,0.804,1.058847,0.4061133333333334,1148.453125,0.4505559846506553,0.3077395472959256,0.06129597197898423,0.29560080599371646,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.20407415322335598,0.223881086468729,0.263752981224808,0.28935219410832375
rtx_3090,torch,,gpu,CN,0.822,0.966,4.751699045300484,1.2290989814214408,2553.203125,0.5757873668928871,0.48239760050095776,0.7810858143607706,0.6839819687724668,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6008812795491423,0.6206584443864375,0.5621383260015699,0.580640320843273
rtx_3090,torch,,gpu,DE,0.741,0.916,4.823493771255016,0.859186913266778,2713.53125,0.6119438747824126,0.4896862783399601,0.45534150612959723,0.478129398333824,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5148202116821119,0.5053916397929855,0.5342736069953362,0.5244887597851632
rtx_3090,torch,,gpu,DN,0.733,0.909,13.58539704233408,2.0682758567167907,2814.34765625,0.6346795562978781,1.379204127322912,0.4956217162872154,1.1509759700603337,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7570265799681001,0.8406203713403344,0.7942066029951828,0.8819059557444981
rtx_3090,torch,,gpu,EN,0.771,0.929,7.012723013758659,1.20805947039742,2813.95703125,0.6345914642310972,0.7119391869232106,0.06830122591943959,0.6722736797007621,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3136571613800664,0.3795141149829088,0.3128435241261622,0.3785296425705018
rtx_3090,torch,,gpu,IN,0.769,0.931,9.850171394646168,1.7969757062854863,4434.28125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,torch,,gpu,LE,0.741,0.924,8.416278287768364,1.585942212495953,3538.1640625,0.79791151328076,0.8544296287415706,0.053415061295971976,0.8825618548701702,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3314603522295442,0.4234088963752086,0.34398516985765115,0.43940815291840146
rtx_3090,torch,,gpu,MN,0.728,0.907,4.425046965479851,0.8080029551703483,3535.54296875,0.7973204155126606,0.44923552983910336,0.0542907180385289,0.4496460093167116,1.0563186813186813,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2689124167017748,0.30579179454848104,0.2840572094006385,0.32301358517552464
rtx_3090,torch,,gpu,MV2,0.713,0.906,4.628639668226242,0.8174072485249491,3533.109375,0.796771601936616,0.4699044801131107,0.0542907180385289,0.4548794097025412,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2729122349644718,0.3100925441484272,0.2943471370093672,0.3344476387800007
rtx_3090,torch,,gpu,MV3,0.674,0.868,4.528641700744629,0.7757773486915975,3534.953125,0.7971873964918216,0.45975257884406634,0.010507880910683012,0.4317127638276204,1.1409495548961424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.15674724389992467,0.20192898265597523,0.17884069815881612,0.2303907828819658
rtx_3090,torch,,gpu,MX,0.663,0.875,7.459607906639576,1.191200159191154,2961.23828125,0.6678056970901428,0.7573074221524788,0.12259194395796846,0.6628916323267798,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.39578690548445483,0.45025308838520944,0.45906505326929975,0.5222392533457406
rtx_3090,torch,,gpu,R18,0.695,0.879,2.2981325164437294,0.892537656756118,3532.28125,0.7965848467550406,0.23330888614718176,0.3169877408056042,0.4966887719373097,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.38910659867533853,0.41359238360015516,0.430536653786094,0.45762955825686236
rtx_3090,torch,,gpu,R50,0.8,0.961,5.350284278392792,0.974572941779159,3532.796875,0.7967011282831913,0.5431666175170125,0.7162872154115586,0.5423406328590221,0.9612499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6767660553147474,0.6403198446316675,0.6505413706713009,0.6155074506521904
rtx_3090,torch,,gpu,SN,0.595,0.804,2.573775127530098,0.7962637556493283,3537.421875,0.7977441383538764,0.26129242065056996,0.06129597197898423,0.4431132557129993,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2337800551314381,0.27430534998913364,0.3021459872202956,0.354522376708645
rtx_4090,onnx,,gpu,CN,0.822,0.966,2.3766325000000004,0.906300662481226,1699.37890625,0.6880413861383007,0.8157463388280304,0.7810858143607706,1.124183531588885,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7596662203287937,0.8378695667841993,0.7106853083124604,0.7838463465414225
rtx_4090,onnx,,gpu,DE,0.741,0.916,1.653725,0.3422666666666667,1718.03125,0.6955933125516971,0.5676183062288277,0.45534150612959723,0.4245506662491926,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5643948086098745,0.5256172860424799,0.5857214680445256,0.5454786679712107
rtx_4090,onnx,,gpu,DN,0.733,0.908,4.136827,0.7263554810951464,1149.44921875,0.4653868721423273,1.4199088330294836,0.4956217162872154,0.9009779025108019,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6893000428560656,0.7370293183012229,0.7231537966661862,0.7732272111509418
rtx_4090,onnx,,gpu,EN,0.771,0.929,1.3447365,0.3300333333333333,1179.88671875,0.4777103508047744,0.461562263649689,0.06830122591943959,0.40937632903518256,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24694930881420893,0.28021187943939757,0.246308713979412,0.2794850003747039
rtx_4090,onnx,,gpu,IN,0.769,0.931,2.9134455,0.8061856778850778,2469.87890625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_4090,onnx,,gpu,LE,0.741,0.924,1.62891,0.3416933333333333,1350.3203125,0.5467151887823448,0.5591008996049524,0.053415061295971976,0.4238394984015604,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.25369097675821917,0.2884224902073001,0.26327714052236245,0.2993210458426637
rtx_4090,onnx,,gpu,MN,0.728,0.907,1.168011,0.2942066666666666,1149.41796875,0.46537421970016873,0.40090367230140395,0.0542907180385289,0.3649366079517552,1.0563186813186813,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.21636614817533412,0.24657346774669703,0.22855160432257135,0.2604601602983654
rtx_4090,onnx,,gpu,MV2,0.713,0.906,1.3200759999999998,0.2923833333333334,1149.04296875,0.46522239039426594,0.45309788702071135,0.0542907180385289,0.3626749288084138,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2253509588550178,0.2538188904829275,0.24305033290253672,0.27375417500893584
rtx_4090,onnx,,gpu,MV3,0.673,0.868,1.5823455000000002,0.2742,1148.42578125,0.46497250466163415,0.5431182769679406,0.010507880910683012,0.3401201578268268,1.1426448736998513,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.13844553188911993,0.17332743139361304,0.15819407729975218,0.19805170095347463
rtx_4090,onnx,,gpu,MX,0.663,0.874,1.7304195,0.2973533333333333,1844.1171875,0.746642753550987,0.5939426359614416,0.12259194395796846,0.3688397617201545,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3788259864270418,0.37630436435659753,0.43939243372910275,0.4364676563955105
rtx_4090,onnx,,gpu,R18,0.695,0.879,0.598453,0.3404333333333333,1211.80859375,0.49063482046975354,0.20541074133701834,0.3169877408056042,0.42227658301548526,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.31730335284849664,0.34080444112531283,0.351088170274092,0.37709153269836776
rtx_4090,onnx,,gpu,R50,0.756,0.921,1.1590615,0.5157433333333334,1149.19140625,0.4652824894945191,0.39783187981378065,0.7162872154115586,0.6397326912161455,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5099189635542184,0.5396665605408133,0.5186874113402037,0.5489465410792136
rtx_4090,onnx,,gpu,SN,0.595,0.804,0.7761325,0.2775766666666667,1148.453125,0.46498357554852293,0.2663967800324393,0.06129597197898423,0.34430860567363664,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.19654688866448447,0.22611876219453178,0.25402446618989677,0.2922442489539411
rtx_4090,torch,,gpu,CN,0.822,0.966,4.310431657359004,0.7967789808772504,2448.51171875,0.550622725939096,0.47947400302827653,0.7810858143607706,0.6003107742893009,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5907984072276921,0.5931622738727113,0.5527055658857606,0.5549170177714294
rtx_4090,torch,,gpu,DE,0.741,0.916,4.292382160201669,0.6354755520299078,2915.2890625,0.6555918839194577,0.4774662540735054,0.45534150612959723,0.4787812302239498,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5223615038385695,0.5111079682327916,0.5420998602589203,0.5304210898394288
rtx_4090,torch,,gpu,DN,0.733,0.909,12.431022012606263,1.53362556287233,2915.61328125,0.6556647944187453,1.3827737822825958,0.4956217162872154,1.1554671636846137,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7659394577445261,0.8488583680184695,0.8035572210171086,0.8905485470753111
rtx_4090,torch,,gpu,EN,0.771,0.929,6.497824331745505,0.8854703133077129,2911.30078125,0.6546949969342453,0.7227902193965974,0.06830122591943959,0.6671327710059577,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.318537032146083,0.38319780761207267,0.3177107363428506,0.3822037795767625
rtx_4090,torch,,gpu,IN,0.769,0.931,8.989917347207665,1.3272774952615922,4446.8046875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_4090,torch,,gpu,LE,0.741,0.924,7.605806458741426,0.8703480991674586,3553.62890625,0.7991421157397077,0.8460374178082789,0.053415061295971976,0.655739362924949,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.330541332682189,0.39228539907479076,0.34303142352578053,0.40710859903983015
rtx_4090,torch,,gpu,MN,0.729,0.907,3.99219268001616,0.5816587197137997,3551.828125,0.798737155014749,0.44407445873305657,0.0542907180385289,0.43823444742364215,1.0548696844993142,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2680372103365316,0.30309093329643516,0.2827443275017734,0.31972143718101326
rtx_4090,torch,,gpu,MV2,0.713,0.905,4.311457043513656,0.5844368573948742,3555.19140625,0.7994934916398889,0.4795880626035818,0.0542907180385289,0.4403275573354673,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.27508672163304243,0.30941843645162076,0.29669241084966286,0.33372058573814356
rtx_4090,torch,,gpu,MV3,0.672,0.868,4.261336987838149,0.5646629211413674,3558.9140625,0.8003306447220705,0.4740129217274452,0.010507880910683012,0.42542943970437647,1.1443452380952381,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.15855925251525926,0.20293201948133963,0.18144652557177735,0.2322242901505211
rtx_4090,torch,,gpu,MX,0.663,0.875,7.100807968527079,0.8850908467172411,2986.77734375,0.671668209792495,0.7898635431540026,0.12259194395796846,0.6668468725470247,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.40215141219909245,0.45635070759588137,0.46644711309366826,0.5293117558691293
rtx_4090,torch,,gpu,R18,0.695,0.879,3.444934030994773,0.6124595360681415,3562.7421875,0.8011915156775142,0.3831997445521337,0.3169877408056042,0.46144045857376065,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.45997547128251925,0.4603412814905133,0.5089512768579242,0.5093560366420212
rtx_4090,torch,,gpu,R50,0.8,0.961,4.882984794676304,0.7064220100203529,3561.5703125,0.8009279837523784,0.543162368026998,0.7162872154115586,0.5322338490197369,0.9612499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6779590256738683,0.6381579853624512,0.6516881134290059,0.6134293634296561
rtx_4090,torch,,gpu,SN,0.595,0.804,1.7835847102105618,0.2883133333333333,3561.23828125,0.8008533163735899,0.19839834353588984,0.06129597197898423,0.21722159409966477,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2135539713072865,0.21446503029813194,0.2760050486307619,0.27718253495674533
rtx_5090,onnx,,gpu,CN,0.822,0.966,1.9442965,0.4798533333333333,2331.703125,0.9338324903670306,0.60308553420298,0.7810858143607706,0.560059428547928,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7605285944057523,0.70452302107129,0.7114920791946758,0.6590975708075694
rtx_5090,onnx,,gpu,DE,0.741,0.916,1.850681,0.32866,1235.79296875,0.4949273401114812,0.5740477028705782,0.45534150612959723,0.3835945673398025,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5057573730882425,0.47198128576652715,0.5248683129620223,0.4898159362408359
rtx_5090,onnx,,gpu,DN,0.733,0.909,4.8631815,0.7321812186259777,1150.33203125,0.46070077016822303,1.5084707568282663,0.4956217162872154,0.8545631892325238,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7009742322641157,0.7365675564341264,0.7354013432620804,0.7727427706655432
rtx_5090,onnx,,gpu,EN,0.771,0.929,1.59978,0.3363933333333334,1191.6484375,0.4772477319695687,0.49622276021545236,0.06830122591943959,0.3926205049473437,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.25290049770548473,0.28229650889086605,0.25224446528601524,0.2815642222270765
rtx_5090,onnx,,gpu,IN,0.769,0.931,3.223915,0.8567900277609005,2496.91796875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_5090,onnx,,gpu,LE,0.741,0.923,1.881546,0.3432333333333333,1236.7578125,0.4953137539873375,0.5836214664468511,0.053415061295971976,0.4006037911415998,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24901478029327653,0.2804449395329281,0.25842424567547867,0.29104204925886873
rtx_5090,onnx,,gpu,MN,0.728,0.907,0.9630175,0.3036633333333333,1148.44921875,0.45994671556027666,0.2987105739450327,0.0542907180385289,0.35441978021956494,1.0563186813186813,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.19538650656520748,0.22675162805825488,0.20639041696242383,0.2395219807373599
rtx_5090,onnx,,gpu,MV2,0.713,0.906,0.974673,0.3014133333333333,1155.4296875,0.4627423495528081,0.302325898790756,0.0542907180385289,0.35179369923461223,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.19656826083785023,0.2273563354310072,0.2120070022220292,0.2452132145111424
rtx_5090,onnx,,gpu,MV3,0.676,0.868,1.122784,0.2756566666666667,1202.8671875,0.4817407710443031,0.3482672464999853,0.010507880910683012,0.321731880315013,1.1375739644970413,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.12080374352035769,0.15432412339851784,0.13742319344253706,0.17555510487198256
rtx_5090,onnx,,gpu,MX,0.663,0.874,2.005742,0.32018,1774.953125,0.710857604140104,0.6221448146120478,0.12259194395796846,0.37369715989429186,1.1598793363499245,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.37848209908636893,0.3772801508474171,0.43899356590862393,0.43759945098290154
rtx_5090,onnx,,gpu,R18,0.695,0.878,0.8652869999999999,0.35952,1148.80859375,0.46009064299581826,0.26839634419641956,0.3169877408056042,0.41961272698230934,1.106474820143885,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3395372977004924,0.3579956741882089,0.37568947040529305,0.3961131992096873
rtx_5090,onnx,,gpu,R50,0.756,0.921,1.5790955,0.4623566666666667,1156.6875,0.46324609557720375,0.4898068032190675,0.7162872154115586,0.5396382447108662,1.0171957671957672,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5457259347915945,0.5441976040079763,0.5551101109189632,0.5535554993149918
rtx_5090,onnx,,gpu,SN,0.595,0.804,0.7339275000000001,0.2845733333333333,1148.609375,0.4600108571348115,0.2276510081686397,0.06129597197898423,0.33213894199612176,1.292436974789916,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1858474181041744,0.21488066951915483,0.24019607482707583,0.2777197224541682
rtx_5090,torch,,gpu,CN,0.822,0.966,4.791095852851868,0.8878509182296693,2671.03125,0.6698386295709622,0.4637008345425213,0.7810858143607706,0.6853418119194964,0.9367396593673967,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6236902275045128,0.6385626482070825,0.5842353712633515,0.5981669575662453
rtx_5090,torch,,gpu,DE,0.741,0.916,4.748755600303412,0.601081718259491,3052.17578125,0.7654216859208146,0.4596029807227583,0.45534150612959723,0.46398153726646424,1.039136302294197,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5430922594371562,0.5221320888012355,0.5643468822761273,0.5425664080660613
rtx_5090,torch,,gpu,DN,0.733,0.909,12.935318518429996,1.4936673266493017,3055.765625,0.7663219434591245,1.2519302840703928,0.4956217162872154,1.1529781081850266,1.0504774897680764,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7805137855020305,0.8604798381288521,0.8199121621235519,0.9039147003536373
rtx_5090,torch,,gpu,EN,0.771,0.929,7.006258703768253,0.8374591572470964,3062.25,0.7679480887405113,0.6780928847466726,0.06830122591943959,0.646443861747329,0.9987029831387808,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.32886413767495337,0.3893992327678783,0.32843759534333866,0.38889417539723253
rtx_5090,torch,,gpu,IN,0.77,0.931,10.332299396395683,1.295486285512025,3987.57421875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_5090,torch,,gpu,LE,0.741,0.924,8.410303387790918,1.095736608551194,3130.84765625,0.7851509425275196,0.8139817735754702,0.053415061295971976,0.8458110447059789,1.039136302294197,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3243972689479647,0.41221731479394735,0.3370929785289242,0.42834997623662546
rtx_5090,torch,,gpu,MN,0.729,0.907,4.437340423464775,0.5561676117461174,3079.0390625,0.7721584335714754,0.42946301236805967,0.0542907180385289,0.4293118483506747,1.056241426611797,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.26209129112572216,0.29650543695370213,0.2768316792411606,0.31318132572613255
rtx_5090,torch,,gpu,MV2,0.713,0.905,4.582596011459827,0.559461935641244,3096.375,0.7765059231852072,0.4435214114157802,0.0542907180385289,0.4318547729126469,1.0799438990182328,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.26541674351656025,0.29976482342133576,0.2866351928579963,0.3237291921941494
rtx_5090,torch,,gpu,MV3,0.673,0.868,4.5925346203148365,0.5427526010107249,3092.76953125,0.7756017472245325,0.44448330851861445,0.010507880910683012,0.41895665518080616,1.1441307578008915,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.153580635108972,0.19737612473383415,0.1757163284307703,0.22582409516352495
rtx_5090,torch,,gpu,MX,0.662,0.875,7.647545076906681,0.8428693812573329,2502.78125,0.6276450575469305,0.7401590665843896,0.12259194395796846,0.6506200726966392,1.163141993957704,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3847397302435193,0.4387399097489885,0.44750693699019617,0.5103168134542616
rtx_5090,torch,,gpu,R18,0.695,0.879,2.3785182274878025,0.5871129375379532,3369.8359375,0.8450841922025354,0.23020221697384458,0.3169877408056042,0.453198883001609,1.1079136690647482,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.39507903304187364,0.40886995110332686,0.4377134610679751,0.45299260769721106
rtx_5090,torch,,gpu,R50,0.8,0.961,5.482757929712534,0.6767977801244707,3310.1171875,0.8301079819243177,0.5306425723227821,0.7162872154115586,0.5224275916259311,0.9625,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.680781835911706,0.6371805291643486,0.6552525170650171,0.6132862593206856
rtx_5090,torch,,gpu,SN,0.595,0.804,2.112027257680893,0.5287795540560036,3307.65234375,0.8294898507962724,0.2044101875733152,0.06129597197898423,0.4081707077640038,1.2941176470588236,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.21823036706431245,0.2552095054766111,0.2824157691420514,0.33027112473443787
rtx_6000_ada,onnx,,gpu,CN,0.822,0.966,2.24385,0.950862284326926,1843.01953125,0.7330010735264645,1.0626860949784724,0.7810858143607706,1.981417167115226,0.9355231143552312,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8473629148862852,1.0478426469076003,0.7927275931235442,0.980281016389227
rtx_6000_ada,onnx,,gpu,DE,0.741,0.916,1.45779,0.3570366666666667,1531.921875,0.6092720993423679,0.6904085221376951,0.45534150612959723,0.7439968881757625,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5764366133804004,0.6144074148711889,0.5982182937780405,0.6376238893872392
rtx_6000_ada,onnx,,gpu,DN,0.733,0.908,3.900385,0.7449557340824977,1149.44921875,0.457156040411824,1.8472201370691488,0.4956217162872154,1.5523468588270177,1.049113233287858,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7480164487372589,0.8978019675225569,0.7847539550872471,0.9418959249997902
rtx_6000_ada,onnx,,gpu,EN,0.771,0.929,1.276363,0.3312166666666666,1180.5234375,0.4695148002168803,0.6044847972212973,0.06830122591943959,0.6901928914265072,0.9974059662775616,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.26862992416273157,0.3401013944658462,0.2679330890805974,0.3392191599795535
rtx_6000_ada,onnx,,gpu,IN,0.769,0.931,2.111489,0.4798900000000001,2514.34765625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_6000_ada,onnx,,gpu,LE,0.741,0.924,1.4602594999999998,0.3553933333333333,1149.4453125,0.457154486827939,0.6915780759454583,0.053415061295971976,0.7405724923072646,1.03778677462888,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.25656021542093127,0.3344135589921073,0.2662547984597789,0.34704996877858374
rtx_6000_ada,onnx,,gpu,MN,0.728,0.907,0.76624,0.27987,1149.48046875,0.45716846908290387,0.36289083201475353,0.0542907180385289,0.583196149117506,1.0563186813186813,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.20806192733442908,0.26921429997718654,0.21977970071452743,0.2843760943440336
rtx_6000_ada,onnx,,gpu,MV2,0.713,0.906,0.7473045,0.2827733333333333,1148.4453125,0.45675676935338283,0.3539229898900728,0.0542907180385289,0.5892461466863933,1.0785413744740533,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.20627176470306682,0.2681661925367502,0.2224726326180342,0.2892283338860602
rtx_6000_ada,onnx,,gpu,MV3,0.673,0.868,0.8903405,0.25419,1148.76953125,0.4568857168158366,0.421664758850271,0.010507880910683012,0.5296838858905165,1.1426448736998513,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1265017916354241,0.18095754579171422,0.14454662372606408,0.20677021205620835
