device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
rtx_3090,onnx,,gpu,SN,0.595,0.804,1.058847,0.4061133333333334,1148.453125,0.6760701999668868,0.41859742483874857,0.07847533632286995,0.29563893145751263,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.28108683823360575,0.28465629263804887,0.38832501013113263,0.39325625638399353
rtx_3090,torch,,gpu,CN,0.822,0.966,4.751699045300484,1.2290989814214408,2553.203125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,torch,,gpu,DE,0.741,0.916,4.823493771255016,0.859186913266778,2713.53125,1.06279489611701,1.0151092746552497,0.5829596412556054,0.6990380158586876,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8567752552856959,0.814283031777001,0.9504308499930392,0.9032937275582926
rtx_3090,torch,,gpu,DN,0.733,0.909,13.58539704233408,2.0682758567167907,2814.34765625,1.1022811419479208,2.859060919645213,0.6345291479820628,1.682757766445181,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2598604844805914,1.3544009252485785,1.4128312663615907,1.5188506965270552
rtx_3090,torch,,gpu,EN,0.771,0.929,7.012723013758659,1.20805947039742,2813.95703125,1.1021281478534928,1.4758348428430814,0.08744394618834081,0.9828821670654312,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5219952294326958,0.6114701546646707,0.5565240967492555,0.6519175968020224
rtx_3090,torch,,gpu,IN,0.769,0.931,9.850171394646168,1.7969757062854863,4434.28125,1.7367522413634833,2.0729788020535866,1.2802690582959642,1.4620268452320266,1.0689206762028607,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6642222582642738,1.611192128367104,1.7789215816556994,1.7222365793468912
rtx_3090,torch,,gpu,LE,0.741,0.924,8.416278287768364,1.585942212495953,3538.1640625,1.3857746091000887,1.7712145082277917,0.06838565022421525,1.2903291243979607,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5516236959125237,0.6821930809203389,0.6119226424292773,0.7567647942193234
rtx_3090,torch,,gpu,MN,0.728,0.907,4.425046965479851,0.8080029551703483,3535.54296875,1.3847480187264771,0.9312557304857727,0.06950672645739911,0.6573945364724824,1.129120879120879,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4475300293987311,0.49268933229576334,0.5053155002276881,0.5563058120152712
rtx_3090,torch,,gpu,MV2,0.713,0.906,4.628639668226242,0.8174072485249491,3533.109375,1.383794865518191,0.9741020262644896,0.06950672645739911,0.6650459083284128,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4541866159805234,0.4996186661972746,0.5236204745245304,0.5759979573831131
rtx_3090,torch,,gpu,MV3,0.674,0.868,4.528641700744629,0.7757773486915975,3534.953125,1.384516997643891,0.9530573501332197,0.013452914798206277,0.6311756501452949,1.2195845697329375,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.26086225221983356,0.3253463873444847,0.3181435776330907,0.396787433823689
rtx_3090,torch,,gpu,MX,0.663,0.875,7.459607906639576,1.191200159191154,2961.23828125,1.159813041216609,1.5698822327599353,0.1569506726457399,0.9691653619414303,1.2398190045248867,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6586773776367681,0.7254442317792273,0.8166407306446808,0.8994195452828428
rtx_3090,torch,,gpu,R18,0.695,0.879,2.2981325164437294,0.892537656756118,3532.28125,1.3834705180380038,0.48364437531384147,0.40582959641255606,0.7261723182976745,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6475598623530024,0.6663767928091576,0.7658909451139109,0.7881463650203274
rtx_3090,torch,,gpu,R50,0.8,0.961,5.350284278392792,0.974572941779159,3532.796875,1.3836724702426486,1.1259728840959151,0.9170403587443946,0.7929165645000169,1.0274999999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1262891328925135,1.0316782933077895,1.1572620840470575,1.0600494463737535
rtx_3090,torch,,gpu,SN,0.595,0.804,2.573775127530098,0.7962637556493283,3537.421875,1.3854839203206757,0.5416536491459004,0.07847533632286995,0.6478434753305686,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3890619712879884,0.44195862067147557,0.5374940174768512,0.6105714053646267
rtx_4090,onnx,,gpu,CN,0.822,0.966,2.3766325000000004,0.906300662481226,1699.37890625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_4090,onnx,,gpu,DE,0.741,0.916,1.653725,0.3422666666666667,1718.03125,1.0109759769768827,0.6958269736696774,0.5829596412556054,0.3776524511519451,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7429510402155263,0.6273259071335351,0.8241643118180332,0.6958999941481321
rtx_4090,onnx,,gpu,DN,0.733,0.908,4.136827,0.7263554810951464,1149.44921875,0.6763937192126719,1.740625443773911,0.6345291479820628,0.8014508994251042,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9073722437700696,0.8796468418467468,1.0175443170245528,0.986452529328821
rtx_4090,onnx,,gpu,EN,0.771,0.929,1.3447365,0.3300333333333333,1179.88671875,0.6943046747318069,0.5658159181110246,0.08744394618834081,0.36415435516706346,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3250760692075079,0.33443377173235916,0.34657915549749874,0.35655585001815726
rtx_4090,onnx,,gpu,IN,0.769,0.931,2.9134455,0.8061856778850778,2469.87890625,1.4534009438190882,1.225871269537886,1.2802690582959642,0.889534468261274,1.0689206762028607,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3163676009803182,1.1935031890919112,1.4070925461714192,1.2757602359343965
rtx_4090,onnx,,gpu,LE,0.741,0.924,1.62891,0.3416933333333333,1350.3203125,0.794596371376491,0.685385729598497,0.06838565022421525,0.3770198428387571,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.33395058246557063,0.3442331618682432,0.3704553020063415,0.381861888064367
rtx_4090,onnx,,gpu,MN,0.728,0.907,1.168011,0.2942066666666666,1149.41796875,0.676375330141297,0.4914562937265226,0.06950672645739911,0.32462369150343756,1.129120879120879,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.28481738740691664,0.2942862201011344,0.3215932588578097,0.33228471555375344
rtx_4090,onnx,,gpu,MV2,0.713,0.906,1.3200759999999998,0.2923833333333334,1149.04296875,0.6761546612847984,0.555439681987013,0.06950672645739911,0.32261184994928777,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2966447010865942,0.3029336552431445,0.3419943117716415,0.349244690897426
rtx_4090,onnx,,gpu,MV3,0.673,0.868,1.5823455000000002,0.2742,1148.42578125,0.6757914771251445,0.6657930916959185,0.013452914798206277,0.302548603737427,1.2213967310549776,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.18224521267932495,0.2068668421253866,0.22259370701694664,0.2526664847356133
rtx_4090,onnx,,gpu,MX,0.663,0.874,1.7304195,0.2973533333333333,1844.1171875,1.0851712827066875,0.7280972131787307,0.1569506726457399,0.32809568131535266,1.2398190045248867,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.49867425494196765,0.4491204589288037,0.6182658183443399,0.5568280803008696
rtx_4090,onnx,,gpu,R18,0.695,0.879,0.598453,0.3404333333333333,1211.80859375,0.7130891111412487,0.25180712625952895,0.40582959641255606,0.37562957573186745,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.417687853372187,0.40675118733974736,0.494013547441637,0.48107838272413284
rtx_4090,onnx,,gpu,R50,0.756,0.921,1.1590615,0.5157433333333334,1149.19140625,0.6762420093738292,0.4876906715699629,0.9170403587443946,0.5690642793103079,1.0873015873015872,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6712408027482367,0.6440937610517237,0.7298411902897494,0.7003241687625884
rtx_4090,onnx,,gpu,SN,0.595,0.804,0.7761325,0.2775766666666667,1148.453125,0.6758075675625975,0.32656815893917124,0.07847533632286995,0.30627437246567907,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2587279563114131,0.26987346379268917,0.3574359329209774,0.3728335919959504
rtx_4090,torch,,gpu,CN,0.822,0.966,4.310431657359004,0.7967789808772504,2448.51171875,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_4090,torch,,gpu,DE,0.741,0.916,4.292382160201669,0.6354755520299078,2915.2890625,1.1906371695816496,0.9958126010125876,0.5829596412556054,0.7975556174062872,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.88416200424395,0.8616663445161585,0.9808112921572563,0.9558565927021354
rtx_4090,torch,,gpu,DN,0.733,0.909,12.431022012606263,1.53362556287233,2915.61328125,1.1907695842021382,2.8839390113942174,0.6345291479820628,1.9247816517245655,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.296448074968041,1.4310727526151283,1.4538612791592491,1.6048319272164193
rtx_4090,torch,,gpu,EN,0.771,0.929,6.497824331745505,0.8854703133077129,2911.30078125,1.1890083102139533,1.507464877827738,0.08744394618834081,1.1113123395057607,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5391636609868511,0.6460252522639435,0.5748281833089385,0.6887584401568891
rtx_4090,torch,,gpu,IN,0.769,0.931,8.989917347207665,1.3272774952615922,4446.8046875,1.8161255482045056,2.0856188107888425,1.2802690582959642,1.6658038516531462,1.0689206762028607,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6926247392786264,1.6858793015797788,1.8092815808674,1.8020712430410637
rtx_4090,torch,,gpu,LE,0.741,0.924,7.605806458741426,0.8703480991674586,3553.62890625,1.4513424130410852,1.7645115532121656,0.06838565022421525,1.0923331564409604,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5594824370519998,0.6613458346121531,0.6206404362439188,0.7336386991244128
rtx_4090,torch,,gpu,MN,0.729,0.907,3.99219268001616,0.5816587197137997,3551.828125,1.4506069535224682,0.9261700445245364,0.06950672645739911,0.7300126304453912,1.1275720164609053,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.45368641326284215,0.5109747309409575,0.5115641038436985,0.576160807727664
rtx_4090,torch,,gpu,MV2,0.713,0.905,4.311457043513656,0.5844368573948742,3555.19140625,1.4519805557904275,1.000237884795807,0.06950672645739911,0.7334993409984429,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.46561859048314047,0.5216421375409657,0.5368001141334382,0.6013882707695284
rtx_4090,torch,,gpu,MV3,0.672,0.868,4.261336987838149,0.5646629211413674,3558.9140625,1.4535009308907356,0.988610266111739,0.013452914798206277,0.7086819992661902,1.2232142857142856,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2683813134488546,0.3421188912713749,0.32828785662940246,0.4184847152158782
rtx_4090,torch,,gpu,MX,0.663,0.875,7.100807968527079,0.8850908467172411,2986.77734375,1.2198337957209338,1.6473542635583125,0.1569506726457399,1.1108360887516884,1.2398190045248867,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6806914292240203,0.7693522121971824,0.8439341701691472,0.9538574938553301
rtx_4090,torch,,gpu,R18,0.695,0.879,3.444934030994773,0.6124595360681415,3562.7421875,1.4550643806266244,0.7992085955274093,0.40582959641255606,0.7686692932007645,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7785658621541375,0.776079838127567,0.9208361707779871,0.917895866101957
rtx_4090,torch,,gpu,R50,0.8,0.961,4.882984794676304,0.7064220100203529,3561.5703125,1.4545857735646175,1.1328296520697192,0.9170403587443946,0.8865971956772568,1.0274999999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.147530219072823,1.0758573386604078,1.1790873000973254,1.1054434154735688
rtx_4090,torch,,gpu,SN,0.595,0.804,1.7835847102105618,0.2883133333333333,3561.23828125,1.4544501682303823,0.41378331730779877,0.07847533632286995,0.3618485681134579,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3614667350059111,0.3615621554923008,0.4993708507140486,0.49950267531877524
rtx_5090,onnx,,gpu,CN,0.822,0.966,1.9442965,0.4798533333333333,2331.703125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_5090,onnx,,gpu,DE,0.741,0.916,1.850681,0.32866,1235.79296875,0.5299958453115682,0.9518512222801409,0.5829596412556054,0.6849176137153019,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6650077022855688,0.6699302530225877,0.7377008519281208,0.7431614952558261
rtx_5090,onnx,,gpu,DN,0.733,0.909,4.8631815,0.7321812186259777,1150.33203125,0.49334412212103546,2.5012550812080354,0.6345291479820628,1.5258437688446007,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9216934608643216,1.0454840145806872,1.0336043994958695,1.1724254570059
rtx_5090,onnx,,gpu,EN,0.771,0.929,1.59978,0.3363933333333334,1191.6484375,0.5110635332274558,0.8228066038281712,0.08744394618834081,0.7010336491705801,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.33253253009256206,0.40069167429278474,0.35452884531269263,0.4271965710358872
rtx_5090,onnx,,gpu,IN,0.769,0.931,3.223915,0.8567900277609005,2496.91796875,1.0708558658169658,1.6581395893064663,1.2802690582959642,1.7855248015245642,1.0689206762028607,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3148749532308663,1.4194000339114696,1.4054970241297424,1.5172260440510115
rtx_5090,onnx,,gpu,LE,0.741,0.923,1.881546,0.3432333333333333,1236.7578125,0.530409638877162,0.9677258586846192,0.06838565022421525,0.715288004668093,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.32742329759191646,0.3980635566833382,0.36321450825985874,0.44157657704953307
rtx_5090,onnx,,gpu,MN,0.728,0.907,0.9630175,0.3036633333333333,1148.44921875,0.4925366383209698,0.4953038284027153,0.06950672645739911,0.6328253077329183,1.129120879120879,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2569088236818695,0.3218512685553679,0.29008111684958343,0.3634089872974071
rtx_5090,onnx,,gpu,MV2,0.713,0.906,0.974673,0.3014133333333333,1155.4296875,0.49553035938054935,0.5012985416576123,0.06950672645739911,0.6281363750034733,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.25846268277584106,0.32270959022075907,0.29797521071772975,0.3720438754017727
rtx_5090,onnx,,gpu,MV3,0.676,0.868,1.122784,0.2756566666666667,1202.8671875,0.5158749304759799,0.5774757090803795,0.013452914798206277,0.5744602517435885,1.2159763313609466,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.1588418166114439,0.21904766598521405,0.1931478894298918,0.2663567772778786
rtx_5090,onnx,,gpu,MX,0.663,0.874,2.005742,0.32018,1774.953125,0.761226035154025,1.0316029473899686,0.1569506726457399,0.6672455472505489,1.2398190045248867,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4976566323349095,0.5355114589069483,0.617004150496675,0.6639372838936825
rtx_5090,onnx,,gpu,R18,0.695,0.878,0.8652869999999999,0.35952,1148.80859375,0.49269076385957156,0.44503860393720807,0.40582959641255606,0.7492289310622691,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4464490884340697,0.5081390720829031,0.5280304326515184,0.6009932622333041
rtx_5090,onnx,,gpu,R50,0.756,0.921,1.5790955,0.4623566666666667,1156.6875,0.4960697987656555,0.8121680515291777,0.9170403587443946,0.9635374697824336,1.0873015873015872,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7175613629859686,0.7724340975834622,0.780205608960934,0.8398688203883675
rtx_5090,onnx,,gpu,SN,0.595,0.804,0.7339275000000001,0.2845733333333333,1148.609375,0.49260532470230317,0.37747714918995123,0.07847533632286995,0.593042318486204,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2443661151878036,0.3050016296024077,0.3375948683771001,0.4213635958540825
rtx_5090,torch,,gpu,CN,0.822,0.966,4.791095852851868,0.8878509182296693,2671.03125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_5090,torch,,gpu,DE,0.741,0.916,4.748755600303412,0.601081718259491,3052.17578125,1.1426956465784517,0.9911627206282562,0.5829596412556054,0.6770074861870032,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8707724371602834,0.8176677578421574,0.9659580881859015,0.9070484439220694
rtx_5090,torch,,gpu,DN,0.733,0.909,12.935318518429996,1.4936673266493017,3055.765625,1.1440396382483358,2.6998663595365837,0.6345291479820628,1.6823402397641265,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2514446292111945,1.347526104987279,1.403393567819375,1.5111411436555844
rtx_5090,torch,,gpu,EN,0.771,0.929,7.006258703768253,0.8374591572470964,3062.25,1.1464673054648837,1.4623499339087163,0.08744394618834081,0.9432429927728727,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.527287623201654,0.6098058410732445,0.5621665710398958,0.650143192428284
rtx_5090,torch,,gpu,IN,0.77,0.931,10.332299396395683,1.295486285512025,3987.57421875,1.4928968797164017,2.156562864473991,1.2802690582959642,1.4591259173276077,1.0675324675324676,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6033600590491286,1.5660170584792885,1.711638920179719,1.6717740546363313
rtx_5090,torch,,gpu,LE,0.741,0.924,8.410303387790918,1.095736608551194,3130.84765625,1.1721493922057258,1.7554028652515357,0.06838565022421525,1.2341448164924336,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5201256242957848,0.6455393467678483,0.5769814617694131,0.7161043765764795
rtx_5090,torch,,gpu,MN,0.729,0.907,4.437340423464775,0.5561676117461174,3079.0390625,1.15275291612556,0.9261639841380919,0.06950672645739911,0.626420044544289,1.1275720164609053,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.42022670801560025,0.4643325722013527,0.47383587652787845,0.5235684147455582
rtx_5090,torch,,gpu,MV2,0.713,0.905,4.582596011459827,0.559461935641244,3096.375,1.1592432698044997,0.9564818054583625,0.06950672645739911,0.6301304916784716,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4255586055573395,0.46943682700984357,0.4906159519889664,0.5412020642385573
rtx_5090,torch,,gpu,MV3,0.673,0.868,4.5925346203148365,0.5427526010107249,3092.76953125,1.1578934283340938,0.9585561970297799,0.013452914798206277,0.6113105138111999,1.2213967310549776,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24624505617712394,0.30909437826972,0.3007629066531885,0.37752686320610673
rtx_5090,torch,,gpu,MX,0.662,0.875,7.647545076906681,0.8428693812573329,2502.78125,0.9370093479812338,1.5961995567996268,0.1569506726457399,0.9493366104052385,1.2416918429003019,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6168763166017949,0.6870741829025795,0.7659702904028327,0.853134408377523
rtx_5090,torch,,gpu,R18,0.695,0.879,2.3785182274878025,0.5871129375379532,3369.8359375,1.261623553636821,0.4964455524453775,0.40582959641255606,0.6612742358915699,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6334539417470912,0.6402973181274023,0.7492073958505165,0.7573012884902514
rtx_5090,torch,,gpu,R50,0.8,0.961,5.482757929712534,0.6767977801244707,3310.1171875,1.2392656160424929,1.1443640657802658,0.9170403587443946,0.7622876388684396,1.0274999999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0915384046269672,0.9978355780022298,1.1215557107542087,1.025276056397291
rtx_5090,torch,,gpu,SN,0.595,0.804,2.112027257680893,0.5287795540560036,3307.65234375,1.2383428100101788,0.4408234196407744,0.07847533632286995,0.595572458392411,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.34990185422254905,0.39966243906243637,0.4833938221360257,0.5521386973265927
rtx_6000_ada,onnx,,gpu,CN,0.822,0.966,2.24385,0.950862284326926,1843.01953125,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_6000_ada,onnx,,gpu,DE,0.741,0.916,1.45779,0.3570366666666667,1531.921875,0.8312021923940205,0.6496824654054415,0.5829596412556054,0.3754872525198509,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6802712311970336,0.5863546560969166,0.7546328637570332,0.6504501043342314
rtx_6000_ada,onnx,,gpu,DN,0.733,0.908,3.900385,0.7449557340824977,1149.44921875,0.6236771771867244,1.7382556766272255,0.6345291479820628,0.7834528157879554,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8827580669348051,0.8568099133702524,0.9899415157167937,0.9608427677903785
rtx_6000_ada,onnx,,gpu,EN,0.771,0.929,1.276363,0.3312166666666666,1180.5234375,0.6405376706449377,0.5688272388974307,0.08744394618834081,0.34833295223305705,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3170187406641241,0.3245729647190401,0.3379888519142802,0.34604277172380155
rtx_6000_ada,onnx,,gpu,IN,0.769,0.931,2.111489,0.4798900000000001,2514.34765625,1.3642544821783207,0.9410116540766985,1.2802690582959642,0.5046892782583057,1.0689206762028607,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1801318920526493,0.9543417639577909,1.2614673800614793,1.0201156436583927
rtx_6000_ada,onnx,,gpu,LE,0.741,0.924,1.4602594999999998,0.3553933333333333,1149.4453125,0.6236750577029458,0.6507830291686163,0.06838565022421525,0.373758996640508,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.30277489245013894,0.3191448257799305,0.3358717430418545,0.3540311022821901
rtx_6000_ada,onnx,,gpu,MN,0.728,0.907,0.76624,0.27987,1149.48046875,0.6236941330569526,0.3414845020834726,0.06950672645739911,0.2943328435811373,1.129120879120879,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24554051596930065,0.2569224499228901,0.277244923251051,0.2900965025228237
rtx_6000_ada,onnx,,gpu,MV2,0.713,0.906,0.7473045,0.2827733333333333,1148.4453125,0.623132469855642,0.3330456581322281,0.06950672645739911,0.2973862124876435,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.24342788795606918,0.2559221972193668,0.2806419690040517,0.2950463479864229
rtx_6000_ada,onnx,,gpu,MV3,0.673,0.868,0.8903405,0.25419,1148.76953125,0.6233083870092601,0.39679145219154577,0.013452914798206277,0.2673257780751395,1.2213967310549776,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.14928879871076306,0.17269534345233728,0.18234085072845055,0.21092952796110137
rtx_6000_ada,onnx,,gpu,MX,0.663,0.874,1.653171,0.3031966666666666,1811.5859375,0.9829445140341618,0.7367564676783207,0.1569506726457399,0.3188649625337557,1.2398190045248867,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.48440138978252095,0.4363206178401353,0.6005700488706367,0.5409585940642401
rtx_6000_ada,onnx,,gpu,R18,0.695,0.879,0.521544,0.32873,1207.828125,0.6553528622568687,0.23243264924125942,0.40582959641255606,0.34571778207891973,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3954018372933021,0.38234854494325154,0.46765512266920045,0.4522165524364788
rtx_6000_ada,onnx,,gpu,R50,0.756,0.921,1.1238225,0.5314733333333334,1147.63671875,0.622693736713486,0.5008456447623504,0.9170403587443946,0.5589382838015708,1.0873015873015872,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.658853639698049,0.6323138235001233,0.7163726082431167,0.6875158239644198
rtx_6000_ada,onnx,,gpu,SN,0.595,0.804,0.5739885,0.26449,1148.671875,0.6232553999147967,0.25580520088241193,0.07847533632286995,0.2781580512336978,1.3815126050420168,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.23215045287187264,0.24288464516312971,0.3207187769087047,0.3355481988640212
rtx_6000_ada,torch,,gpu,CN,0.822,0.966,3.9485301822423935,0.754457337141037,2645.44140625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_6000_ada,torch,,gpu,DE,0.741,0.916,3.861584700644016,0.5794182301051914,2631.14453125,0.9945956561478841,0.9779802920110894,0.5829596412556054,0.7679933663324902,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8276976398588212,0.8123499438962127,0.9181747098029028,0.9011493304759607
rtx_6000_ada,torch,,gpu,DN,0.733,0.909,11.63325598463416,1.1354016888793557,2831.359375,1.0702786190277203,2.9462244044510673,0.6345291479820628,1.504924974527891,1.121418826739427,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2600992401031847,1.3172926681515809,1.413099011411757,1.477236798390995
rtx_6000_ada,torch,,gpu,EN,0.771,0.929,5.874167662113905,0.5494073573369533,2841.4765625,1.0741030044312667,1.4876846297216173,0.08744394618834081,0.728215275125952,1.066147859922179,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5189141561779035,0.5647894621658587,0.5532392170923951,0.6021490763947287
rtx_6000_ada,torch,,gpu,IN,0.769,0.931,8.489750325679779,1.2130180120915175,4452.9453125,1.6832522927854963,2.150103945984883,1.2802690582959642,1.60780199538938,1.0689206762028607,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6671319453993876,1.6520972981159785,1.782031806395704,1.7659609610550508
rtx_6000_ada,torch,,gpu,LE,0.741,0.924,7.046660408377647,0.7994213296766393,3565.76171875,1.347889131214811,1.7846287309815643,0.06838565022421525,1.059597793436525,1.1093117408906883,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5479265491178046,0.6461405833346452,0.607821354082099,0.7167713353590801
rtx_6000_ada,torch,,gpu,MN,0.729,0.907,3.806245047599077,0.5425722386967391,3558.6171875,1.3451884358854338,0.9639650381088104,0.06950672645739911,0.7191556261521406,1.1275720164609053,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4483567864169505,0.5045724469000391,0.5055545657540923,0.5689417714016902
rtx_6000_ada,torch,,gpu,MV2,0.713,0.905,3.9453706704080105,0.5410129273897036,3560.890625,1.3460478151537212,0.9991998258368159,0.06950672645739911,0.7170888276331622,1.152875175315568,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4538509241151981,0.5088363833186339,0.5232334637064415,0.5866248346254096
rtx_6000_ada,torch,,gpu,MV3,0.672,0.868,3.960531204938889,0.5181799905532971,3561.94921875,1.3464479728542467,1.003039364559113,0.013452914798206277,0.6868247746345787,1.2232142857142856,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2628903524215426,0.3342277263146168,0.321571234658494,0.4088321295098437
rtx_6000_ada,torch,,gpu,MX,0.663,0.875,6.526762153953314,0.820421246899059,2988.83984375,1.1298076142184448,1.6529599250135976,0.1569506726457399,1.0874322595999764,1.2398190045248867,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6642680043274287,0.7513772715260987,0.8235720958629658,0.9315718208061131
rtx_6000_ada,torch,,gpu,R18,0.695,0.879,1.8863719888031485,0.2980233333333333,3565.0078125,1.347604148055396,0.4777402987285428,0.40582959641255606,0.3950168136248389,1.1827338129496403,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6392920602182414,0.566798090379789,0.7561123359703517,0.6703712666074627
