device,framework,accelerator,tier,model_id,acc_top1,acc_top5,s_latency_ms,s_energy_j,memory_mib,ratio_mem,ratio_lat,ratio_flops,ratio_energy,ratio_acc,weights,frm,frm_e,frm_q,frm_eq
oneplus_nord2_5g,tflite,cpu,edge,MN,0.729,0.906,17.891767501831055,0.0,59.3515625,0.6842294875258939,0.2926153578939468,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5881935427385419,,0.5978757409729211,
oneplus_nord2_5g,tflite,cpu,edge,MV2,0.713,0.906,55.01451873779297,0.0,38.61328125,0.4451499594704134,0.8997486183617713,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7411335274633956,,0.770238350421285,
oneplus_nord2_5g,tflite,cpu,edge,MV3,0.674,0.868,20.658620834350582,0.0,34.15625,0.3937674502386742,0.3378665483116852,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.2969013277941899,,0.32641525800518495,
oneplus_nord2_5g,tflite,cpu,edge,MX,0.663,0.875,71.1287612915039,0.0,52.09375,0.6005584076375754,1.1632930027587534,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1704355993929407,,1.308133905203875,
oneplus_nord2_5g,tflite,cpu,edge,R18,0.695,0.879,89.08529663085938,0.0,78.921875,0.9098441862559669,1.456967622346956,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.9888340811197858,,2.1204691426039735,
oneplus_nord2_5g,tflite,cpu,edge,R50,0.756,0.921,128.1509246826172,0.0,240.78515625,2.7758713861118616,2.095876144523261,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.272966366954984,,4.18818528824556,
oneplus_nord2_5g,tflite,cpu,edge,SN,0.595,0.804,49.34785842895508,0.0,29.8828125,0.34450148608484193,0.8070718141184607,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.683319521930171,,0.8509912029416079,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,DN,0.733,0.909,204.6079864501953,0.0,78.53125,0.8757623279316954,4.2875468009561075,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.266083195319776,,3.3017293966329526,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,DN,0.733,0.909,202.688705444336,0.0,80.2734375,0.8951907997909043,4.2473283946290845,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.2797394906448822,,3.315534737473203,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,EN,0.771,0.929,103.05834197998048,0.0,52.67578125,0.5874281233664401,2.15958072866165,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1749777660093728,,1.1292587867872181,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,EN,0.771,0.929,101.12989807128906,0.0,51.78515625,0.5774960794563513,2.1191703143128153,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1609848606001036,,1.115810352405547,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,IN,0.769,0.931,279.9481506347656,0.0,160.6484375,1.7915142010803276,5.866294950221001,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.816210815622483,,5.604437209852094,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,IN,0.769,0.931,274.9961242675781,0.0,164.60546875,1.835642097926468,5.762525565764187,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.8287985749366165,,5.616566637227611,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,LE,0.741,0.923,47.721458435058594,0.0,89.671875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,LE,0.741,0.923,55.06399917602539,0.0,89.23046875,0.9950775396410525,1.1538624547897849,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0471373613757233,,1.0471373613757233,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MN,0.729,0.906,26.00044059753418,0.0,62.23828125,0.6940669106116049,0.5448375102139155,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7270708471567183,,0.7390390915543598,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MN,0.729,0.906,23.478939056396484,0.0,61.80078125,0.6891880118487541,0.49199961246674034,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7011131453371247,,0.7126541024620155,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MV2,0.713,0.906,63.49497985839844,0.0,39.9375,0.4453737584945112,1.3305330964435031,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8445085556115627,,0.8776729869679776,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MV2,0.713,0.906,60.89522171020508,0.0,40.3984375,0.4505140268339432,1.2760553366799112,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.836013377104169,,0.8688441969623973,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MV3,0.674,0.868,20.375139236450195,0.0,36.0625,0.4021606551664053,0.42695969286390434,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.32325552469275287,,0.3553892341206674,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MV3,0.674,0.868,21.38820075988769,0.0,36.07421875,0.40229133995469596,0.44818832997305963,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.3285621610035725,,0.3612233847235121,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MX,0.663,0.875,63.11859893798828,0.0,55.078125,0.6142185049660219,1.322646059191229,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2308021508500397,,1.375602403891221,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,MX,0.663,0.875,62.87031936645508,0.0,54.80859375,0.6112127548353372,1.3174433772180643,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.227177891690203,,1.371551761300815,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,R18,0.695,0.879,119.14436340332033,0.0,79.63671875,0.8880902596271127,2.49666224190229,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.360832699566721,,2.517089252343799,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,R18,0.695,0.879,118.78604125976562,0.0,84.44140625,0.9416710228262763,2.489153625122643,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.404971205920296,,2.564149156240201,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,R50,0.756,0.921,140.33131408691406,0.0,243.01953125,2.710097577975257,2.9406333898592587,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.745512193443725,,4.651355205478572,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,R50,0.756,0.921,141.6721954345703,0.0,243.25390625,2.71271127374107,2.968731469667129,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.762108860549372,,4.667622573633709,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,SN,0.595,0.804,31.91080093383789,0.0,32.01953125,0.3570744032061335,0.6686887195047376,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6495067073257054,,0.8088814624005843,
oneplus_nord_ce_2_lite_5g,tflite,cpu,edge,SN,0.595,0.804,31.226259231567383,0.0,32.69140625,0.364566997734797,0.6543441934839735,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6493077749482409,,0.8086337163641117,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,DN,0.733,0.909,209.66213989257807,0.0,79.30859375,0.8800225391183737,3.210931698035782,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.970779965016832,,3.003203211565447,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,EN,0.771,0.929,103.14869689941406,0.0,54.01171875,0.5993238264487886,1.5797006586649753,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0657787009978297,,1.0243087126321553,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,IN,0.769,0.931,276.079345703125,0.0,164.296875,1.82306792076633,4.228097274716996,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.245191670133858,,5.054209398659543,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,LE,0.741,0.923,65.29635620117188,0.0,90.12109375,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,MN,0.729,0.906,22.996240615844727,0.0,61.88671875,0.6867062546053487,0.3521826018131164,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6264218796692128,,0.6367333509394879,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,MV2,0.713,0.906,63.62356185913086,0.0,40.26171875,0.4467513328420961,0.9743815055025843,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7619952214183078,,0.7919192974347351,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,MV3,0.674,0.868,21.241300582885746,0.0,36.4375,0.4043171080577348,0.325306063288483,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.29577075443244594,,0.32517229827068606,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,MX,0.663,0.875,78.31141662597656,0.0,55.11328125,0.6115469637206883,1.1993229206344458,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1895646490798446,,1.3295134313245323,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,R18,0.695,0.879,157.3925018310547,0.0,79.10546875,0.8777686272810021,2.410433154127978,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.324259567727276,,2.4780954527854844,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,R50,0.756,0.921,145.79364013671875,0.0,243.5234375,2.702180226258073,2.2327990200179375,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.32509652640751,,4.2392811191375195,
oneplus_nord_ce_3_lite_5g,tflite,cpu,edge,SN,0.595,0.804,31.942920684814453,0.0,33.11328125,0.3674309739499805,0.4891991305977526,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.5908490594163223,,0.7358305092899072,
oneplus_oneplus6t,tflite,cpu,edge,DN,0.733,0.909,199.72817993164065,0.0,77.7421875,0.8934279044711797,4.80289008846502,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.4146766568289997,,3.4519446148844324,
oneplus_oneplus6t,tflite,cpu,edge,EN,0.771,0.929,93.89476013183594,0.0,51.796875,0.5952594720775722,2.25789977633774,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.19782097674058,,1.1512131566339425,
oneplus_oneplus6t,tflite,cpu,edge,LE,0.741,0.923,41.584999084472656,0.0,87.015625,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oneplus_oneplus6t,tflite,cpu,edge,MN,0.729,0.906,16.71561622619629,0.0,60.765625,0.6983300413000538,0.40196264504518653,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6583185484143447,,0.669155067729807,
oneplus_oneplus6t,tflite,cpu,edge,MV2,0.713,0.906,59.41830062866211,0.0,38.7265625,0.4450529718082241,1.4288397724372728,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8646075629756116,,0.8985612961639947,
oneplus_oneplus6t,tflite,cpu,edge,MV3,0.674,0.868,27.809680938720703,0.0,25.6875,0.29520560244209015,0.6687430936869855,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.33864534128975377,,0.37230889895505564,
oneplus_oneplus6t,tflite,cpu,edge,MX,0.663,0.875,59.92359924316406,0.0,51.4921875,0.5917579457712336,1.4409907553788746,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2508382821998156,,1.3979957271644998,
oneplus_oneplus6t,tflite,cpu,edge,R18,0.695,0.879,96.95240020751952,0.0,82.15625,0.9441551445501886,2.3314272536252236,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.3551287609419513,,2.511007786846023,
oneplus_oneplus6t,tflite,cpu,edge,R50,0.756,0.921,131.51220703125,0.0,236.23828125,2.7148949542108096,3.1624915216207157,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.8648406907142,,4.768316073834949,
oneplus_oneplus6t,tflite,cpu,edge,SN,0.595,0.804,33.52552032470703,0.0,23.64453125,0.2717274196444604,0.8061926430876143,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6311222627554129,,0.7859858768096823,
oppo_a53,tflite,cpu,edge,DN,0.733,0.909,444.5618286132813,0.0,80.17578125,0.9119385080197272,7.494238516195099,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.9877374235962364,,4.031259796568637,
oppo_a53,tflite,cpu,edge,EN,0.771,0.929,378.8532409667969,0.0,41.40234375,0.47092015817301286,6.386550458673119,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5667250917766944,,1.5057630259488073,
oppo_a53,tflite,cpu,edge,IN,0.769,0.931,575.4038696289062,0.0,158.609375,1.8040609588128138,9.69991925665708,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",6.893691833972545,,6.642686149510605,
oppo_a53,tflite,cpu,edge,LE,0.741,0.923,59.32048034667969,0.0,87.91796875,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oppo_a53,tflite,cpu,edge,MN,0.729,0.906,48.13579940795898,0.0,52.58984375,0.5981694583907229,0.8114532978601083,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7901627271122544,,0.8031695209741845,
oppo_a53,tflite,cpu,edge,MV2,0.713,0.906,113.78209686279295,0.0,41.390625,0.47078686630825967,1.9180912932233465,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9718184853796011,,1.0099824651701046,
oppo_a53,tflite,cpu,edge,MV3,0.674,0.868,83.66417694091797,0.0,32.4375,0.3689518816368241,1.4103759182658213,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4677911574400268,,0.5142926523190798,
oppo_a53,tflite,cpu,edge,MX,0.663,0.875,92.51261901855467,0.0,52.2109375,0.5938596880970365,1.5595392767876133,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.2857586491915753,,1.4370243726258785,
oppo_a53,tflite,cpu,edge,R18,0.695,0.879,213.2532958984375,0.0,78.7578125,0.8958101923845915,3.594935419473113,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.6735928800319484,,2.8505501066239916,
oppo_a53,tflite,cpu,edge,R50,0.756,0.921,323.4754943847656,0.0,236.78515625,2.69325098858133,5.453015425605389,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",5.818070876918266,,5.702632962693697,
oppo_a53,tflite,cpu,edge,SN,0.595,0.804,68.00791931152344,0.0,24.58984375,0.2796907628737726,1.1464492349703301,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7165839100840543,,0.8924179451635029,
oppo_a79_5g,tflite,cpu,edge,DN,0.733,0.909,257.6717834472656,0.0,80.765625,0.918280333984722,1.8233461341033808,9.278688524590164,,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.4952285644650956,,2.522461618374674,
oppo_a79_5g,tflite,cpu,edge,EN,0.771,0.929,111.80998229980467,0.0,51.9765625,0.5909575413039616,0.7911937281337573,1.278688524590164,,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8424315582952123,,0.8096521202292507,
oppo_a79_5g,tflite,cpu,edge,IN,0.769,0.931,316.7989196777344,0.0,162.91015625,1.8522384082430272,2.2417436544841602,18.721311475409838,,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",4.267822688277096,,4.1124273238144715,
oppo_a79_5g,tflite,cpu,edge,LE,0.741,0.923,141.31808471679688,0.0,87.953125,1.0,1.0,1.0,,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,,1.0,
oppo_a79_5g,tflite,cpu,edge,MN,0.729,0.906,22.489160537719727,0.0,60.09375,0.683247468466868,0.159138588545042,1.0163934426229508,,1.0164609053497942,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.47988642247294205,,0.48778578745192047,
oppo_a79_5g,tflite,cpu,edge,MV2,0.713,0.906,71.0345230102539,0.0,42.2421875,0.4802806892876177,0.502656989391046,1.0163934426229508,,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.6260507908454558,,0.6506362356472409,
oppo_a79_5g,tflite,cpu,edge,MV3,0.674,0.868,24.303220748901367,0.0,34.54296875,0.3927429383549476,0.1719753051961135,0.19672131147540983,,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.23685103942055488,,0.26039557894752396,
oppo_a79_5g,tflite,cpu,edge,MX,0.663,0.875,123.45364379882812,0.0,53.14453125,0.6042369870314444,0.8735870150393752,2.2950819672131146,,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0660327792931317,,1.1914484003864414,
oppo_a79_5g,tflite,cpu,edge,R18,0.695,0.879,115.9917984008789,0.0,81.484375,0.9264523005862498,0.8207852422662524,5.934426229508197,,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.6525087951626105,,1.7618834780079058,
oppo_a79_5g,tflite,cpu,edge,R50,0.756,0.921,140.7707977294922,0.0,241.5859375,2.746757861076568,0.9961272685771149,13.40983606557377,,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.322917492039402,,3.2569865894195726,
oppo_a79_5g,tflite,cpu,edge,SN,0.595,0.804,41.83628082275391,0.0,31.29296875,0.35579143720021317,0.2960433613758233,1.1475409836065573,,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4944317384945424,,0.6157544844108503,
rtx_3090,onnx,,gpu,CN,0.822,0.966,2.5295115,1.373680155489594,1698.71875,1.3326060576345562,1.0543549936059569,14.62295081967213,1.299523296421315,0.9014598540145986,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7388897701738104,2.273143918093711,2.4689991723829605,2.0491479845589295
rtx_3090,onnx,,gpu,DE,0.741,0.916,2.324653,0.8888496416639536,1609.63671875,1.262723238910067,0.9689655488623272,8.524590163934427,0.8408659117204489,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.1848921584769374,1.7208942805349283,2.1848921584769374,1.7208942805349283
rtx_3090,onnx,,gpu,DN,0.733,0.909,5.8531475,1.1688571767602116,1231.9453125,0.9664329578466102,2.439718220271868,9.278688524590164,1.1057574977107896,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.7968295484252588,2.217759624637542,2.8273542911093,2.241964368153368
rtx_3090,onnx,,gpu,EN,0.771,0.929,1.972991,0.57189,1148.67578125,0.9011099126043416,0.822385236512904,1.278688524590164,0.5410170446303835,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9822136079029596,0.8461691682196455,0.9439951795798872,0.8132442978609044
rtx_3090,onnx,,gpu,IN,0.769,0.931,3.4407245,1.3738573275133967,2548.96875,1.9996077614208843,1.434168240862854,18.721311475409838,1.2996909039764548,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.7724810006974145,2.890216098927429,3.6351214844171444,2.7849806622954807
rtx_3090,onnx,,gpu,LE,0.741,0.923,2.399108,1.0570646630749103,1274.734375,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,onnx,,gpu,MN,0.728,0.907,1.182056,0.42529,1271.65234375,0.9975822168834193,0.4927064558994426,1.0163934426229508,0.40233111072208955,1.0178571428571428,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7934744287718388,0.6695694120549828,0.8076436149999073,0.6815260086988217
rtx_3090,onnx,,gpu,MV2,0.713,0.906,1.529898,0.4221766666666667,1149.5,0.9017564933871027,0.6376945097928063,1.0163934426229508,0.3993858478237188,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8360930311109891,0.6950869271542822,0.8689269790368064,0.7223834684731041
rtx_3090,onnx,,gpu,MV3,0.674,0.868,1.233741,0.39431,1148.4453125,0.9009291151342804,0.5142498795385618,0.19672131147540983,0.37302353751281975,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.4500271795542482,0.4294010648033156,0.4947628190648336,0.4720863338564641
rtx_3090,onnx,,gpu,MX,0.661,0.874,2.4626915,0.8052272769585251,1717.875,1.3476336981969284,1.0265029752724764,2.2950819672131146,0.761757823420365,1.1210287443267775,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.4697498519429724,1.247058421777442,1.6476318309980973,1.3979883366672987
rtx_3090,onnx,,gpu,R18,0.695,0.879,1.050557,0.4847366666666666,1244.4375,0.9762327935967052,0.43789483424672837,5.934426229508197,0.4585686037944067,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.3638522252041578,1.0385479833286508,1.4541215811169512,1.107286411002202
rtx_3090,onnx,,gpu,R50,0.756,0.921,1.6296529999999998,0.8182966666666668,1148.43359375,0.9009199220425824,0.6792745470399831,13.40983606557377,0.7741216741521867,0.9801587301587301,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0170577546309687,1.587599878453474,1.9770367674359097,1.5560998808651112
rtx_3090,onnx,,gpu,SN,0.595,0.804,1.058847,0.4061133333333334,1148.453125,0.9009352438620791,0.44135028518932873,1.1475409836065573,0.384189678758142,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7698658657685236,0.6470647203572845,0.9587741286293714,0.8058402651844501
rtx_3090,torch,,gpu,CN,0.822,0.966,4.751699045300484,1.2290989814214408,2553.203125,0.7216180708126787,0.5645843546079357,14.62295081967213,0.7749960696784072,0.9014598540145986,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.8128300278068177,1.4658606602267372,1.6341934922200145,1.3214145367737378
rtx_3090,torch,,gpu,DE,0.741,0.916,4.823493771255016,0.859186913266778,2713.53125,0.766932002605518,0.5731148146877638,8.524590163934427,0.5417517148462749,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.5531879098637615,1.193625462572064,1.5531879098637615,1.193625462572064
rtx_3090,torch,,gpu,DN,0.733,0.909,13.58539704233408,2.0682758567167907,2814.34765625,0.795425991145655,1.6141810641026635,9.278688524590164,1.3041306552158303,1.0109140518417463,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.2839129171136614,1.985363034496585,2.308839661093074,2.0070313895797676
rtx_3090,torch,,gpu,EN,0.771,0.929,7.012723013758659,1.20805947039742,2813.95703125,0.7953155878423882,0.8332332622544653,1.278688524590164,0.7617298164327048,0.961089494163424,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.9462886262875003,0.8963300446256992,0.9094680571712551,0.8614533891927926
rtx_3090,torch,,gpu,IN,0.769,0.931,9.850171394646168,1.7969757062854863,4434.28125,1.2532718018923126,1.1703713990733557,18.721311475409838,1.1330650588191413,0.9635890767230169,"(1.0, 1.0, 1.0, 1.0, 1.0)",3.016952082725949,2.3617831570403247,2.90710207191148,2.2757884517124585
rtx_3090,torch,,gpu,LE,0.741,0.924,8.416278287768364,1.585942212495953,3538.1640625,1.0,1.0,1.0,1.0,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.0,1.0,1.0,1.0
rtx_3090,torch,,gpu,MN,0.728,0.907,4.425046965479851,0.8080029551703483,3535.54296875,0.9992591938350796,0.5257724155712517,1.0163934426229508,0.5094781819942321,1.0178571428571428,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8112958756392877,0.722213909925738,0.8257833019899893,0.7351105868886976
rtx_3090,torch,,gpu,MV2,0.713,0.906,4.628639668226242,0.8174072485249491,3533.109375,0.9985713812557272,0.5499627638208193,1.0163934426229508,0.5154079651102261,1.0392706872370268,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.8233631356774568,0.7323713478935387,0.8556971718611438,0.7611320740380256
rtx_3090,torch,,gpu,MV3,0.674,0.868,4.528641700744629,0.7757773486915975,3534.953125,0.9990924848471466,0.5380812689293132,0.19672131147540983,0.4891586481393168,1.0994065281899108,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.47289892394543004,0.47691247015517013,0.51990816415959,0.52432068306377
rtx_3090,torch,,gpu,MX,0.663,0.875,7.459607906639576,1.191200159191154,2961.23828125,0.8369420493061153,0.8863309471932331,2.2950819672131146,0.7510993463730594,1.1176470588235294,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1940701288169844,1.0634001605535763,1.3345489675013356,1.1885060617951735
rtx_3090,torch,,gpu,R18,0.695,0.879,2.2981325164437294,0.892537656756118,3532.28125,0.9983373262528015,0.2730580474963234,5.934426229508197,0.562780692589955,1.0661870503597124,"(1.0, 1.0, 1.0, 1.0, 1.0)",1.1739159632759726,0.9768155254670075,1.2516139982553898,1.0414680638432412
rtx_3090,torch,,gpu,R50,0.8,0.961,5.350284278392792,0.974572941779159,3532.796875,0.9984830586131137,0.6357066740733281,13.40983606557377,0.6145072210704183,0.9262499999999999,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.0417707601000523,1.51229662416975,1.8911901665426734,1.4007647481372307
rtx_3090,torch,,gpu,SN,0.595,0.804,2.573775127530098,0.7962637556493283,3537.421875,0.999790233723793,0.3058091759240714,1.1475409836065573,0.5020761471479909,1.2453781512605042,"(1.0, 1.0, 1.0, 1.0, 1.0)",0.7053032242285794,0.6478497554903873,0.8783692254678611,0.8068179307871882
rtx_4090,onnx,,gpu,CN,0.822,0.966,2.3766325000000004,0.906300662481226,1699.37890625,1.2585005872449244,1.459032420452941,14.62295081967213,2.6523802897760937,0.9014598540145986,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.994455025701586,2.9050077411854773,2.6993809903222328,2.6187478542803393
rtx_4090,onnx,,gpu,DE,0.741,0.916,1.653725,0.3422666666666667,1718.03125,1.2723138607159181,1.0152341136097143,8.524590163934427,1.0016779178210484,1.0,"(1.0, 1.0, 1.0, 1.0, 1.0)",2.224733476223604,1.8223866164691214,2.224733476223604,1.8223866164691214
